sequence,sample,x,y,z,time_s
5470,11,153,-2502,1903,0.771825600
5470,12,401,-8919,1521,0.773013024
5470,13,721,-10820,1417,0.774200448
5470,14,473,-6901,1671,0.775387872
5470,15,343,-3536,664,0.776575296
5470,16,258,-1957,605,0.777762720
5470,17,600,-1220,553,0.778950144
5470,18,1009,-1469,525,0.780137568
5470,19,964,-1002,-211,0.781324992
5470,20,677,112,-1025,0.782512416
5470,21,515,895,-1645,0.783699840
5470,22,407,1130,-688,0.784887264
5470,23,350,2320,-1639,0.786074688
5470,24,290,3163,-2018,0.787262112
5470,25,161,2982,-1854,0.788449536
5470,26,7,2398,-2566,0.789636960
5470,27,-9,536,-2085,0.790824384
5470,28,-244,956,-2565,0.792011808
5470,29,-53,845,-2256,0.793199232
5470,30,-24,-283,-3068,0.794386656
5470,31,55,-180,-3102,0.795574080
5470,32,-145,-1650,-2940,0.796761504
5470,33,-219,-7413,-2900,0.797948928
5470,34,108,-14565,-3240,0.799136352
5470,35,-130,-9558,-1995,0.800323776
5470,36,-286,2945,-3399,0.801511200
5470,37,-440,1573,-179,0.802698624
5470,38,-570,193,-449,0.803886048
5470,39,-769,1405,-2609,0.805073472
5470,40,-500,-6511,-3262,0.806260896
5470,41,-674,-14851,-1821,0.807448320
5470,42,-740,-10521,178,0.808635744
5470,43,-654,-4482,-542,0.809823168
5470,44,-756,-3438,-536,0.811010592
5470,45,-456,-7899,-695,0.812198016
